97940,0,0,SrIDara
129639,0,0,duratikrama
307242,0,0,nIlakaRWa
355510,1,7,rAja
94331,0,0,saMkzoBa
366701,0,0,Bavant
399945,0,0,saMgrAma
95653,0,0,vyavasTA
348483,0,0,nirBartsana
393706,0,0,vE
328703,0,0,bali
56612,2,12,Adi
329726,0,0,dfS
136129,0,0,tad
331139,0,0,AsAday
126859,0,0,yAmya
134794,3,18,viDA
110586,0,0,salila
397430,0,0,avakf
137825,0,0,vESampAyana
100007,0,0,praBraMSay
85671,0,0,aDika
302349,2,7,lipsA
95765,0,0,vipra
56603,0,0,tad
125628,1,2,anuruD
321795,2,6,tad
382184,0,0,SAMtanava
70827,0,0,lakzay
137275,0,0,vasuMDarA
80519,1,10,aparAjita
139315,0,0,Agam
137395,0,0,kIrtay
372902,2,3,aSradDA
337479,0,0,tad
398340,0,0,tad
107945,0,0,sananda
99566,1,5,aBihan
348361,0,0,tad
111000,0,0,saMkalpay
378645,0,0,jayadraTa
116760,1,5,gfdDin
53538,0,0,vivAsa
102787,0,0,tad
60186,0,0,ozaDi
319449,0,0,vAmadeva
300355,0,0,tad
374950,0,0,tasmAt
149225,0,0,tad
337297,0,0,saptadaSan
345294,1,9,citta
349190,0,0,saMpratipAday
55767,2,11,sAratva
327349,0,0,upalaB
133003,0,0,mahAgaja
116327,1,9,SiSu
139691,2,12,saYj
93558,0,0,jAtarUpa
389477,0,0,hari
313059,0,0,suKam
136718,0,0,aniSam
112466,0,0,tad
147898,1,6,parI
372279,0,0,vinyas
314836,0,0,ASvAsana
140083,0,0,tad
110262,0,0,mahAtman
101611,0,0,aBijYA
362372,0,0,nirvizAda
378158,2,3,anila
398472,0,0,tad
64976,3,16,sadAcAra
312586,0,0,mahendra
389726,1,5,aBinandin
91133,0,0,trElokya
133285,0,0,sOti
370784,0,0,parameSvara
394329,0,0,pratikf
111052,0,0,vE
354155,0,0,trisuparRa
56667,0,0,pratyASvas
138207,0,0,sUryAcandramas
374175,0,0,Sakti
60655,4,21,saMKyA
60393,0,0,tena
125253,0,0,deveSa
381877,3,6,enad
326681,1,1,Avft
398144,0,0,aBiyA
306023,0,0,raRASva
102559,0,0,prAp
314732,1,3,aBipatti
126792,0,0,satyavant
397458,1,8,poTay
110629,0,0,tad
339217,0,0,samudBU
329495,0,0,pradfS
357393,0,0,prajApAla
66988,0,0,parigraha
98027,0,0,anaGa
73640,0,0,pratiniDi
348043,0,0,kuYja
335744,1,3,abanDa
124998,0,0,ASaNk
114457,0,0,bfhant
310076,0,0,tad
120017,0,0,tripura
325691,1,5,jYa
126336,0,0,citra
125136,0,0,tad
149454,0,0,tad
310539,0,0,kIrti
106405,1,4,akzaya
397258,0,0,vajrahasta
393203,0,0,tad
114284,0,0,tad
350160,1,4,BUmi
396793,0,0,apramARa
391258,0,0,ajihmaga
328878,0,0,prAp
91270,2,10,BaveSa
356498,0,0,SAMtanava
149935,0,0,pratijYA
399625,0,0,sAtyaki
65914,0,0,vicar
125174,0,0,tad
365939,0,0,ayuta
384229,0,0,samudyam
91545,1,3,carita
140992,0,0,devayAnI
117412,0,0,yuDizWira
138678,0,0,ativft
61788,0,0,yavagoDUmavant
61169,0,0,prajApati
325950,0,0,ruDira
76039,1,6,rAja
337051,0,0,Aditya
383795,0,0,sAhya
375928,0,0,sArvavarRika
390132,0,0,Bartsay
61638,0,0,salila
148095,0,0,ji
145954,0,0,marday
337410,0,0,saMsTA
145704,0,0,nf
56940,0,0,Acakz
79167,1,3,Adi
136135,0,0,anuSuc
332667,1,7,tad
317263,2,7,vftti
106835,0,0,fzi
357512,0,0,sTApay
316990,0,0,samaDI
309672,0,0,adfzwa
387969,0,0,kimu
353042,0,0,dvijAti
375086,1,4,aBigam
359479,0,0,kzipram
92135,0,0,pati
92629,0,0,kurukzetra
381557,0,0,saMgrAma
98270,0,0,prakIrtay
105579,0,0,aDika
387674,0,0,anujYApay
349098,0,0,tad
320118,0,0,DImant
115723,0,0,vimuc
110152,0,0,samBU
55888,0,0,samBAz
397431,0,0,tad
300498,0,0,gati
357694,0,0,tad
330845,0,0,putrI
302521,0,0,vicAra
139301,0,0,vESampAyana
143029,0,0,tad
82534,1,1,asamIkzya
119270,0,0,yaTAprajYam
91238,0,0,DArmika
308420,0,0,idAnIm
389710,0,0,tad
345493,1,7,maRipuzpaka
148484,0,0,aBicintay
54025,0,0,upajAti
370082,0,0,aSAsana
375764,0,0,vAYC
373395,3,18,tad
113691,0,0,yuDizWira
311413,0,0,saMsf
387964,0,0,kaScid
134488,0,0,prahas
104145,0,0,prahas
132101,0,0,avAp
143009,0,0,SAMtanava
377823,0,0,gAnDArI
369812,0,0,prasah
92896,0,0,anAyAsa
136793,0,0,prayat
141320,0,0,yayAti
72224,0,0,pratigrah
59930,0,0,tad
67923,0,0,aBava
52852,0,0,vAtala
141175,0,0,duhitf
361852,0,0,tad
387820,0,0,pArTiva
95103,2,8,Adika
97941,0,0,vE
385489,0,0,anusmf
326204,0,0,tad
380054,1,7,maRipuzpaka
130156,0,0,kIrtay
355233,0,0,samIkz
131829,0,0,tad
331370,0,0,Acar
101542,0,0,kzip
310447,0,0,saptaviDa
376571,0,0,ekEka
116852,0,0,paYcan
386217,0,0,tad
119981,0,0,mAtApitf
391512,0,0,prahfz
53608,0,0,tad
70460,0,0,pAtay
311630,0,0,kaScid
354088,0,0,viqvarAha
340908,1,6,jAti
332775,0,0,saMcintay
379419,0,0,sahita
124979,0,0,saMyuj
344487,0,0,kasmAt
389628,0,0,DanaMjaya
399610,0,0,cakrarakza
109734,0,0,vE
367041,0,0,tad
122215,0,0,tad
322904,0,0,raYjay
366626,0,0,AkarRay
87911,0,0,pradApay
146968,0,0,pativratA
393805,0,0,mahAtman
339010,0,0,pUrvaja
309054,0,0,SikzA
332418,0,0,sanatkumAra
122827,0,0,vfzwi
339801,0,0,tad
58198,0,0,upakram
80809,0,0,dfS
355403,0,0,vEkuRWa
322079,0,0,samASri
59269,0,0,pratiprayA
374470,0,0,paYcagavya
313229,0,0,pfTivI
80265,0,0,praSAs
327663,0,0,pramuc
64499,1,4,ityAdi
323482,0,0,iz
354034,0,0,paYcadaSI
57554,1,5,AdiS
321685,0,0,nimna
350278,0,0,tad
75901,0,0,samAnatA
357216,0,0,tad
313105,1,6,siD
388424,0,0,viparyAsa
65329,0,0,tad
309286,0,0,tad
378715,1,3,asamarTa
329355,1,1,alABa
334955,0,0,tad
321609,0,0,pratyah
333979,0,0,tad
102022,1,6,iz
323661,0,0,anupaS
128455,0,0,Sakti
388754,1,4,aDipa
392597,0,0,aBimanyu
336382,0,0,praviS
343421,0,0,viparIta
346558,0,0,vidyA
333368,0,0,nityam
315724,0,0,tad
114508,0,0,himavant
317834,0,0,tad
115624,2,9,samanvita
64514,1,2,Agam
127685,1,17,anujIv
113410,2,11,saMCad
143819,0,0,tad
147229,0,0,Agam
379992,0,0,viMSati
301372,0,0,pracC
337864,0,0,samatI
382267,0,0,Aropay
332988,0,0,devarzi
130266,1,10,samasyA
326257,0,0,viDA
340603,1,2,DArA
148121,2,11,jYa
104798,0,0,nAma
352744,0,0,krOYca
307712,0,0,praRam
123562,1,4,sEnya
370285,0,0,upAs
306767,0,0,jananI
365988,1,1,iha
346027,1,9,bfhaspati
62961,1,4,sampf
308211,0,0,kadAcid
300717,0,0,samaBivarDay
123353,2,12,viS
101302,0,0,vijYA
92452,0,0,tad
132205,0,0,pitf
398810,0,0,jYA
130041,2,9,aBigamana
60512,0,0,vEdehI
84518,0,0,tad
388568,0,0,tad
90184,2,8,anuyA
356512,0,0,samAsTA
388818,0,0,pAtay
78528,2,9,vilAsa
367458,0,0,kalA
149486,1,3,upasTA
387074,0,0,saMgrAma
51000,0,0,mahArha
86715,0,0,devayAnI
69973,0,0,hanumant
379059,1,1,ahaMkAra
137673,0,0,tad
115355,0,0,tad
100335,0,0,samarpay
126834,0,0,satyavant
376178,0,0,pravac
120242,0,0,tad
360655,0,0,pratyAgam
100037,0,0,vinihan
126706,0,0,devI
60749,0,0,kriyA
100965,0,0,tad
358276,0,0,DIra
132725,0,0,jaratkAru
142446,0,0,tad
98705,0,0,samudDf
323365,0,0,Agam
330974,0,0,praBU
69859,0,0,tad
129663,0,0,tad
325790,0,0,pARimant
116881,0,0,dayita
327059,0,0,kasmAt
368065,0,0,upabfMhay
302295,1,5,sevin
345827,0,0,aBijYA
142134,1,6,vAdin
139929,1,9,anusaMyA
321523,1,5,sahita
364439,1,2,jYAna
370782,1,5,vidyA
106241,0,0,savyasAcin
93649,0,0,tad
322804,0,0,hiMs
326538,0,0,vEkfta
374071,0,0,rAtri
82241,0,0,satatam
309816,2,12,nirmA
344157,0,0,paScAt
122876,1,4,vfzwi
338185,0,0,samBU
327008,0,0,yaTAsuKam
314603,0,0,arTavant
137961,0,0,tad
374843,0,0,taTA
100382,0,0,apramAda
335075,0,0,dyAvApfTivI
326267,1,5,cintA
381436,0,0,sAtyaki
386442,0,0,coday
58182,0,0,ASri
389497,0,0,aBivft
337226,0,0,tarkA
349071,0,0,tad
386522,0,0,zazwi
135030,2,10,gaReSvara
326868,0,0,avAp
135367,2,9,samASraya
68171,0,0,pravezway
57025,2,13,saMGAta
68953,0,0,tad
126421,0,0,pratirUpaka
322623,2,11,jYa
80485,0,0,saMgraha
313523,0,0,tad
79340,1,3,AsTA
313026,1,10,mahIkzit
113547,0,0,tripura
374320,0,0,kvacid
61490,0,0,priya
54797,0,0,indravajrA
382852,0,0,vigAh
141227,0,0,prayam
71590,1,7,saMtap
337680,0,0,vivarjay
126827,0,0,nirguRa
335236,0,0,arizwa
359783,0,0,ASaNk
76197,0,0,vatsarAntaka
57865,0,0,nipat
77643,0,0,paYcAkzara
105737,0,0,iz
375969,0,0,nibanD
328899,1,3,aDipa
118777,0,0,pariraB
340375,1,4,sparSavant
351561,0,0,tad
114477,0,0,nihan
92106,1,4,aNgin
307211,0,0,pUrvam
303273,0,0,saMdeha
332226,1,5,indriya
387988,0,0,DanaMjaya
340517,0,0,prAramBa
137194,1,5,samBU
389506,0,0,sutasoma
53732,0,0,dfS
308469,0,0,viSezeRa
343956,0,0,tad
324392,0,0,satyavant
382777,0,0,aBiyA
388955,0,0,tad
142065,0,0,fzi
140817,0,0,yayAti
72340,0,0,tad
321460,0,0,kiMmUla
312471,0,0,tad
136575,0,0,pArTiva
322672,0,0,saMDi
90638,1,3,Alip
102506,0,0,niScaya
88438,1,4,nibanDana
83820,0,0,priya
359856,0,0,aryaputra
361248,0,0,Akfz
63286,0,0,yatnatas
364091,0,0,tad
108404,0,0,tad
315701,0,0,paYcan
318815,0,0,niyuj
325816,0,0,prAp
84244,0,0,samprati
338903,0,0,tad
303383,0,0,tad
104909,0,0,tad
112592,1,2,aho
58923,1,5,BAgin
125155,0,0,pitf
321119,1,4,dvAra
81762,0,0,pitftIrTa
74960,0,0,vici
323591,0,0,yuDizWira
148875,2,10,avaSezay
333001,0,0,vyakta
319833,0,0,jayin
328425,0,0,iha
107218,0,0,sOganDika
75238,0,0,upalakzay
371072,0,0,prAp
307647,0,0,kasmAt
91241,1,1,amfta
149371,0,0,tad
107739,0,0,tad
301971,0,0,siD
114096,1,6,puMgava
148133,0,0,viviDa
93747,0,0,saptaDA
323755,0,0,tad
316917,0,0,paridA
82343,0,0,saMhf
99640,0,0,nivas
99957,0,0,savyasAcin
362771,0,0,gaNgadattA
338761,0,0,aBivirAj
147350,1,9,nivAsin
387462,0,0,tad
310209,2,14,agrAhya
92055,1,4,prasakti
60262,0,0,aSvin
117505,0,0,balin
378508,0,0,tad
372585,0,0,vE
91141,0,0,prAp
308819,0,0,dviDAkaraRa
346628,0,0,dvija
335645,0,0,pitAmaha
314553,0,0,tad
76323,0,0,sAMKya
354129,1,6,aDyApay
309024,3,15,viSeza
116071,0,0,tad
95547,0,0,tad
330338,1,4,pratyayika
112978,0,0,tad
311399,0,0,tad
106817,0,0,dfS
300222,0,0,tad
91275,0,0,pati
139566,0,0,vESampAyana
359638,0,0,visfp
358684,0,0,tad
63247,1,3,aBiDA
393427,0,0,devapati
371840,0,0,aSrotriya
343225,1,5,viSeza
78735,3,13,saMyuta
333163,0,0,kowi
71603,1,5,saMDA
149938,0,0,tad
104064,0,0,e
107387,0,0,sAvitra
121865,0,0,kuSalin
126957,0,0,Danada
378031,0,0,mitra
140650,0,0,apariSrAnta
137676,0,0,matsyaganDA
67558,0,0,apavAhay
379590,0,0,tad
379435,0,0,hez
349037,0,0,aTavA
369546,0,0,paYcama
314212,0,0,ASvAsay
133543,0,0,Bid
307992,0,0,pavitra
363168,0,0,manohara
321407,0,0,AdiS
65875,0,0,anuzWA
139889,0,0,saMtyaj
318727,0,0,pitfpEtAmaha
386324,0,0,vyavasTA
388331,0,0,saMjaya
312890,0,0,pravft
70606,0,0,ityAdi
358977,0,0,anantara
105037,0,0,tad
358186,0,0,viSuD
57104,0,0,viviDa
118794,0,0,kampay
108286,0,0,vizRu
149200,1,5,prApti
315764,0,0,Cid
143744,0,0,tad
396540,0,0,anitya
386303,0,0,yuDizWira
351516,2,10,viSuD
380070,0,0,daMSay
127797,0,0,kadAcana
303146,0,0,samAviS
303821,0,0,saptan
357957,0,0,tad
87946,0,0,stamBay
358423,0,0,vAday
117358,0,0,pre
62614,0,0,nizecay
394520,0,0,kfzRasAraTi
358048,0,0,somadatta
114901,0,0,muni
338804,0,0,tad
84546,0,0,vijayin
137714,0,0,pre
383430,0,0,cintA
68182,0,0,prAYjali
329595,0,0,parityaj
125246,1,5,vicezwita
396639,2,9,vftti
316787,0,0,vikf
392498,0,0,sAtyaki
383568,0,0,pravft
122357,0,0,parikram
139488,0,0,tad
146549,0,0,titIrz
316417,0,0,durvicezwita
70902,0,0,tad
125665,1,4,kuYjara
343078,0,0,tad
373824,0,0,vimala
301276,0,0,samfD
84305,0,0,siMha
371192,0,0,Bavant
115548,0,0,vE
314903,0,0,tad
134956,0,0,SElendra
139715,0,0,muni
344387,0,0,saMyu
351597,1,3,aBipad
354210,0,0,vizRupada
72735,1,7,nirJara
331454,0,0,aBI
324339,0,0,prajApati
122566,1,2,aByaDika
357574,0,0,Bavant
117098,0,0,jAti
313091,1,2,aByupAs
71109,1,1,iz
84700,0,0,ci
81176,1,3,Saktitas
388712,0,0,tad
399505,0,0,dvi
306165,0,0,nAma
134286,0,0,budDi
335096,0,0,ahar
140825,0,0,yayAti
396527,0,0,tarkasaMgraha
52909,0,0,vAtala
67675,0,0,hariRa
106874,0,0,maDusrava
93927,3,19,anvita
377424,2,10,Agam
56868,0,0,viroDa
147347,0,0,atyadButa
55850,1,4,pariplu
347904,0,0,SORqika
390480,0,0,udi
371968,3,11,Adi
53906,0,0,saMSamay
391913,0,0,praBAta
146987,0,0,paricakz
338799,2,7,utTA
66353,0,0,dvija
386847,0,0,pAlay
79869,0,0,tad
76944,0,0,itTam
333197,0,0,tad
301593,1,6,visrava
60992,0,0,tad
338833,0,0,tad
375795,0,0,vimAna
109802,0,0,kzi
370994,0,0,prARAyAma
333493,0,0,tad
58080,0,0,nAgakeSara
59950,0,0,Satakratu
75672,0,0,tad
144472,0,0,tva
355968,0,0,vE
376227,0,0,tad
115893,1,4,rAja
377270,0,0,anusaMDAna
325294,0,0,samprAp
399364,0,0,tad
108821,0,0,vinirdiS
300065,0,0,aDI
63325,0,0,tApay
327972,0,0,tad
88021,0,0,dApay
128277,0,0,tad
378202,1,5,avirudDa
315732,0,0,tad
391768,0,0,adarSana
149180,1,3,rAtra
116378,0,0,patatrin
327068,0,0,rAjarzi
54811,0,0,prasiD
370613,0,0,hiraRyagarBa
88085,3,24,atandrita
62235,2,11,utkfzwa
350315,0,0,vE
349203,0,0,siMha
117923,0,0,tad
52926,1,1,ajaganDA
85053,0,0,candrArka
110700,2,12,niScaya
129962,1,4,nirmA
114288,1,3,utsAday
82746,0,0,tad
392672,0,0,tad
148105,0,0,avAp
305086,0,0,jagant
369147,0,0,prakIrtay
126941,0,0,ruDira
336705,0,0,tad
312752,0,0,tad
67280,2,9,parIkz
310285,0,0,tasmAt
305249,0,0,tad
392440,0,0,tad
55615,0,0,prasTApay
65988,2,8,aBirAma
121802,0,0,samAsaYj
140459,0,0,vE
310521,0,0,i
337303,0,0,tad
76136,0,0,kaScid
53989,0,0,naktamAla
55614,0,0,tad
319755,0,0,kaScid
395027,0,0,tad
371516,2,3,aBimuKa
333345,0,0,avAp
352364,2,9,smftimant
148589,0,0,tad
127793,0,0,satyavant
316354,0,0,hfd
56824,1,6,anuvaSa
361333,0,0,vIRAdattaka
107379,0,0,savatsa
345259,0,0,vac
111099,0,0,gopAy
142250,3,12,AbADa
78842,0,0,samAnI
373272,0,0,pratipAdana
301094,0,0,prayam
78016,0,0,sureSvarI
139219,0,0,gati
330967,0,0,asant
324820,0,0,tad
327968,1,7,parivartaka
114021,0,0,vE
137350,0,0,dvi
104209,0,0,aBiprAya
324235,0,0,gati
100415,0,0,ayuta
103936,0,0,kali
314373,0,0,mahAtman
398522,0,0,leKya
300647,0,0,aTarvANgirasa
394843,1,7,adAna
368549,0,0,vAdin
105701,0,0,tad
71608,0,0,prAp
143670,0,0,tad
124825,0,0,parivatsara
125725,0,0,jawAyu
367401,2,8,upaSoBay
99146,0,0,yuDizWira
392189,0,0,praRiDA
84108,0,0,tad
68513,0,0,niScitam
134238,0,0,tad
141027,2,6,Adi
99394,0,0,niras
354394,0,0,niScitam
365498,0,0,udi
390763,0,0,gaBasti
102018,0,0,kiyant
350143,0,0,pratidvAdaSan
308014,0,0,parameSvarI
75948,1,6,samAp
390071,0,0,samarpay
396556,0,0,anitya
93362,0,0,dfzwi
392821,0,0,kaScid
354437,0,0,ji
356711,0,0,vfkodara
356991,0,0,pArTiva
91487,1,6,vEzRava
310566,0,0,i
107582,0,0,mahAmati
316406,0,0,laNGay
306036,1,7,DArmika
128296,0,0,kanyA
93013,0,0,brahmavEvarta
101510,0,0,tad
103417,0,0,saMstu
358133,0,0,anuttara
139265,0,0,tad
66121,0,0,kftrima
112941,0,0,prakAlay
77640,0,0,UrDvAmnAya
397214,0,0,mohay
398007,0,0,tad
374349,0,0,dvijottama
108984,1,4,fzi
319581,0,0,pratirUpa
387672,0,0,kaTaMcana
376182,0,0,tad
131887,0,0,i
149755,2,13,praBA
55304,0,0,tad
307235,0,0,liNga
107846,0,0,tad
94336,0,0,KyAti
343391,0,0,viSiz
371651,0,0,vedANga
129543,0,0,SoRita
75304,0,0,Kewakanandana
132986,0,0,vizRu
138265,0,0,parisaMKyA
379902,0,0,pfTivIpAla
56173,1,3,Adika
343124,0,0,kiMca
92406,0,0,ugrAyuDa
121208,0,0,tad
74924,0,0,viviDa
146191,0,0,prativApa
372070,0,0,niveday
82094,0,0,viSvAsa
354144,0,0,vedapAraga
50740,0,0,tad
92152,0,0,alaMkAra
119004,1,6,saMtap
386406,0,0,mahAtman
147201,0,0,varAroha
379807,0,0,prapitAmaha
105361,0,0,rAjaputra
143881,0,0,aBivfD
60212,0,0,sPawika
329061,0,0,pUrvarUpa
354415,1,4,ASin
338020,0,0,amara
135820,1,7,tad
113700,0,0,vikfz
112261,0,0,samAsAday
148999,0,0,gATA
345870,1,4,kfttama
389518,0,0,samASri
382604,0,0,Bid
369530,0,0,asvatantra
93574,0,0,pravac
113629,0,0,dfS
55224,0,0,itikartavya
94234,0,0,pre
398198,0,0,prAp
93502,0,0,saMyuj
349524,0,0,tad
386013,0,0,SiKaRqin
62089,0,0,GanIBU
50444,0,0,sOmitri
324711,0,0,vitAna
395797,1,6,jYa
321626,0,0,narADipa
123929,1,1,AhatalakzaRa
142941,0,0,tArA
325072,0,0,Agam
52343,0,0,titIrzu
101322,0,0,Acar
317342,0,0,tad
324397,0,0,vizaya
397860,0,0,tad
310174,0,0,avikfti
336995,1,1,aByutTAna
317486,2,8,anucintay
74573,0,0,vizama
120927,0,0,jYA
66890,0,0,tad
78681,0,0,glAni
131552,1,6,prakfti
87640,0,0,pravac
351456,0,0,antarikza
355689,0,0,kaTay
103402,0,0,upaSoBay
333117,0,0,iha
324542,1,3,rAtra
103652,0,0,dfS
334512,0,0,vikf
144515,0,0,samAdA
117913,0,0,pakzin
342877,0,0,tad
140362,0,0,saMjIvay
114622,2,10,vicitra
68701,1,3,ityAdi
99010,1,1,aBiDA
113063,0,0,vistara
339094,0,0,tad
141240,0,0,tad
371631,0,0,gAyatrI
78990,0,0,ityAdi
399558,0,0,Acar
139801,0,0,rAmA
108092,0,0,suvistfta
387588,0,0,nirahaMkAra
358577,0,0,tad
61730,0,0,kftajYa
104390,0,0,hariRI
363265,0,0,sukumArikA
323130,0,0,BUmi
356849,0,0,kirIwin
70406,0,0,prAp
387437,0,0,upaBuj
340221,0,0,asant
354557,1,4,avanah
387671,0,0,tad
125568,1,6,ASAvant
130654,0,0,parityaj
365086,0,0,paScAt
354789,0,0,viBUzaRa
370650,1,4,senApati
398726,0,0,samAsTA
327690,0,0,upamardana
345514,0,0,uBaya
330050,0,0,paramAtman
363112,0,0,manohara
381615,0,0,prAp
80917,0,0,tad
305755,0,0,niDA
60573,0,0,Amantray
140285,0,0,brahmacarya
303280,0,0,prakfti
124332,0,0,prayuyuts
336066,0,0,anviz
148391,1,5,saMcaya
397135,0,0,tad
311655,0,0,tad
68046,0,0,vyakta
360671,0,0,praviS
113244,0,0,puraMdara
354410,0,0,paYcatapas
336859,0,0,dfS
147214,0,0,aBikram
379358,0,0,sAhya
115884,0,0,saMvf
340052,1,5,Adi
137874,0,0,vESampAyana
321819,0,0,vipra
80468,0,0,ityAdi
132124,0,0,azwaviDaSastrakarmIya
360199,0,0,putrI
326719,0,0,tad
355369,0,0,dikpati
60062,0,0,tad
145653,0,0,kovida
132110,0,0,ahiMsA
315124,0,0,tad
330452,1,6,kzetrajYa
338563,0,0,tad
128371,0,0,udGAway
308603,0,0,sADay
93098,0,0,tad
384914,0,0,tad
91253,2,16,aviGna
78588,0,0,coday
388525,0,0,kaTaMcana
119853,0,0,kzamA
311245,0,0,kiMca
72187,0,0,rAjarAja
83597,0,0,tad
103679,0,0,paritozay
95948,0,0,SuBasaptamI
382218,0,0,prAp
139518,0,0,BAminI
331540,0,0,satyavant
374770,0,0,samupaspfs
336718,0,0,DAray
108120,0,0,tad
300682,0,0,saMstava
84920,1,5,tad
143837,0,0,tad
133714,3,13,AdA
133145,0,0,dvijasattama
394802,0,0,Silpin
127596,0,0,satyavant
144329,0,0,vESampAyana
143055,0,0,tad
353543,0,0,parityaj
112113,0,0,ftvij
126766,0,0,upaviS
379451,0,0,tad
302205,0,0,tad
320549,0,0,saMSamay
84691,0,0,vyakta
57907,0,0,kaScana
336778,0,0,nityam
69404,0,0,tad
333262,0,0,ariMdama
101110,2,12,nASin
96192,0,0,nABi
324344,0,0,siD
100239,0,0,tvarita
110155,0,0,tad
322579,0,0,kaScid
118132,0,0,jyotis
396789,0,0,dviviDa
326542,1,2,anuvft
330887,0,0,kavi
60754,0,0,viSeza
118106,0,0,nAma
367273,2,9,nimitta
362802,0,0,tad
52993,0,0,BaradvAja
131792,0,0,asaMmata
121082,0,0,iz
314015,0,0,namasy
120935,0,0,zaqvaktra
371511,0,0,samAcar
345173,0,0,tad
101240,0,0,udvij
54391,0,0,varay
380073,0,0,samBU
106703,1,4,viSru
309919,0,0,Sf
328539,0,0,bali
90132,0,0,kAray
314912,0,0,BEkza
83735,1,1,upaviS
122406,0,0,uYCa
357073,0,0,samAjYA
326234,0,0,Sam
333025,0,0,vedANga
115454,0,0,tad
329970,0,0,jihvA
81121,0,0,tad
380831,0,0,janeSvara
358033,0,0,tad
339288,0,0,vEkArika
51219,0,0,anarTin
139962,0,0,ASIviza
374895,0,0,tad
60890,2,13,yogitva
300762,0,0,viSru
338921,0,0,fzi
147499,1,7,sTAyin
118840,0,0,Agam
393950,2,10,Aji
367721,0,0,pareRa
378535,0,0,SiKarin
56932,0,0,pracC
340189,0,0,pratijYA
325493,0,0,tasmAt
129654,0,0,SradDA
129396,0,0,vigraha
109679,0,0,diS
111434,0,0,tad
86731,0,0,aviroDa
383180,0,0,saMgam
331986,2,9,vivarjay
317347,0,0,tad
65747,0,0,pratiBA
325934,0,0,Bavant
324180,0,0,prahfz
64484,0,0,dvAdaSa
145817,0,0,navanIta
96611,0,0,vipula
132073,0,0,kiyant
122473,0,0,tad
301662,0,0,saKi
128709,0,0,pratizWA
103906,0,0,BAryA
95538,0,0,dfS
335476,0,0,jYA
388062,0,0,viSrAvay
322567,0,0,vikf
62470,0,0,snigDa
307353,1,2,ambujasaMBava
55751,0,0,uparuD
378790,0,0,parameSvara
54044,0,0,upapad
360369,2,8,dvijanman
71666,1,5,Avah
133044,0,0,amfta
59624,0,0,mahAtman
113243,0,0,anujan
122200,0,0,tad
98901,0,0,buBUz
56020,0,0,yozit
101512,1,2,iha
148651,0,0,prapat
134692,0,0,raYjay
330943,0,0,paripAWa
113847,2,11,yUTapa
362472,0,0,pratyaBijYA
340820,0,0,tad
336597,1,6,rAja
120576,0,0,nityadA
70064,0,0,niScaya
92724,2,12,Ahf
319789,0,0,guRavattara
75350,0,0,tad
121056,0,0,anuSAs
313803,0,0,rAjarzi
328294,0,0,upaSam
339430,0,0,tad
113001,0,0,parirakz
337574,0,0,narADipa
84887,0,0,jAray
390073,0,0,aBigA
65328,1,6,aDipa
348943,0,0,nigraha
123149,0,0,tad
326220,0,0,kaTay
347023,0,0,pitf
332747,0,0,tad
135704,0,0,SElajA
368626,0,0,manIzin
81373,0,0,jalOkas
70269,0,0,prasvap
95162,0,0,trElokya
358143,0,0,tad
307986,0,0,purI
375872,1,1,akzaya
399381,0,0,kaTaMcana
66663,0,0,aDiruh
99269,0,0,hita
366682,0,0,jAtismara
93216,1,4,alaMkAra
89492,1,6,pf
79584,0,0,vEdyaka
116062,2,14,yojay
308618,0,0,vipula
132813,0,0,tad
321717,0,0,Salyavant
378799,0,0,lip
136416,0,0,prajApati
65085,0,0,viDA
354176,0,0,viSezataḥ
386613,0,0,saMsaYj
114298,0,0,pitAmaha
122530,0,0,tad
124519,0,0,Akzepay
375057,0,0,SrIparvata
303450,0,0,muni
322402,0,0,tad
310560,0,0,pratihAra
137727,0,0,satyavatI
307376,0,0,tad
369774,0,0,dApay
114213,0,0,tad
355301,0,0,dakziRatas
364179,0,0,kim
359459,0,0,tAdfSa
310588,0,0,pratihAra
65803,0,0,tad
140068,0,0,tad
397675,0,0,atI
372895,2,5,avaDUnay
319458,0,0,tad
117411,0,0,nibuD
392306,0,0,tad
379024,0,0,niSci
344527,0,0,kasmAt
393747,0,0,tad
373698,0,0,tad
335834,0,0,aBicoday
82901,0,0,sodarya
380290,0,0,pravft
320691,1,3,apahf
128067,1,7,iha
326946,0,0,japya
140567,0,0,nfpati
128333,0,0,vizama
339696,0,0,tad
109674,0,0,diS
120307,0,0,vAsizWa
353545,0,0,saMDyA
333846,0,0,saMcar
98447,0,0,mahIy
84963,0,0,pradApay
79179,0,0,deveSa
309799,1,6,ApyAyay
384335,0,0,samBU
138751,1,5,Danuzmant
102684,0,0,tad
380615,0,0,nivartay
331489,0,0,Siras
111709,0,0,samAvf
83315,0,0,devI
91606,1,9,aBivAYC
110106,0,0,viviDa
113022,0,0,pramuc
349481,0,0,Agam
147335,0,0,havyavAhana
314191,0,0,kaScid
139751,0,0,tad
148274,0,0,parigrah
138949,2,8,upaSoBay
320788,0,0,praSAs
115329,0,0,tad
149465,0,0,niSA
335140,0,0,anaGa
312903,2,9,tad
55881,1,4,saMtap
300045,0,0,Bavant
101643,0,0,saMKyA
55552,0,0,upasaMhf
136880,0,0,Agam
119407,0,0,pfTivI
92325,0,0,tad
378369,0,0,vEkfta
72334,0,0,parizvaj
316977,0,0,niScaya
301496,0,0,same
