306248,4,0,tiroDA
356591,6,0,DanurDara
74721,1,19,Adi
388431,2,0,anujYA
327690,4,0,upamardana
111256,2,0,cezwA
329316,1,0,saMkąp
391456,5,0,pravft
392652,4,6,saMkawa
137295,0,1,atiBAra
140858,3,0,vivAha
324616,0,3,ADA
84266,1,0,piNgalaka
90339,3,0,pArada
130412,4,0,darSay
343198,0,0,upalabDi
79990,1,14,lih
343955,1,2,asant
114989,3,0,mahApadma
373422,1,0,niDA
340811,3,6,saMDAna
56455,0,0,niveSay
354747,0,0,jagant
327320,6,0,tAvant
329802,0,0,pArTiva
379644,3,0,samAsAday
327998,4,0,brahmacarya
394984,6,0,prativIkz
377389,2,0,kumBakarRa
118985,1,0,AcamanIya
69518,2,0,nilaya
97745,0,0,caturdaSI
89617,2,0,kapotapuwa
344769,2,8,upaBuj
60288,3,0,vEvasvata
385401,6,0,pratApavant
111344,4,0,vimala
56678,4,0,jIvita
308975,3,0,lakzay
325140,3,0,dvija
350791,2,0,amAnuza
364970,0,0,cintay
300681,0,0,Bavant
55956,1,0,samBAz
386107,1,0,saMskriyA
147813,3,11,saMvf
130628,1,6,vfttAnta
379707,4,0,sa
320118,3,0,DImant
309593,2,0,sambanD
137350,2,0,dvi
133656,6,0,pitf
379215,5,0,prati
110835,3,10,vivfdDi
353572,4,4,cArin
147039,1,0,AvAhay
379059,4,1,ahaMkAra
90530,2,0,lepay
98463,3,0,samprayam
107656,0,0,agnizwoma
345622,3,0,kzatriya
314634,4,0,kaScid
370726,0,13,vidvas
122773,0,0,sarit
376731,3,0,devI
83989,2,0,viruD
83282,1,0,udDf
85933,2,0,vicakzaRa
124569,5,0,sAraTi
385525,1,0,mahA
123376,3,10,viBAgaSaḥ
393184,0,0,adfSya
316086,3,0,nityam
80376,4,0,samAvf
123495,1,0,bfhaspati
51019,1,0,vical
383120,1,0,pravft
137677,6,0,BAminI
67764,0,0,prasah
312676,5,0,kzatriya
96634,1,3,aparAjita
330989,3,3,iha
373305,4,0,gati
303139,0,0,saMGAta
93362,3,0,dfzwi
361195,0,0,vIRAdattaka
149368,0,0,ekalavya
133377,0,14,kiraRa
112491,0,0,dviguRa
108266,2,0,nityam
308551,7,0,yuDizWira
98460,3,0,cintay
329735,0,0,aNguli
143827,0,0,prasAday
115512,2,0,dvija
308756,4,0,virAj
148868,1,0,drAvay
385473,3,0,acetana
326454,5,0,upalaB
354011,2,0,vESvadeva
369645,5,0,nirRaya
330172,1,0,param
141391,2,0,iha
338285,0,0,nidarSana
316626,0,0,viplu
374991,1,0,Bagavant
369056,0,0,SoRita
127318,0,0,dEtya
112983,7,0,kaTaMcana
107557,3,0,SaMkara
143402,2,0,tejasvin
88412,2,6,vistAra
323502,0,0,aho
63648,1,0,daSaraTa
325464,6,0,atigA
370370,1,0,prakfti
305030,4,0,prAcetasa
83149,4,9,amoGa
142176,1,1,asavarRa
132697,0,0,brahmacArin
326452,5,0,vismaya
376136,4,0,narADipa
111186,3,0,AKyA
70938,6,3,aBiDA
325026,0,0,avabuD
101412,0,0,jAti
117527,7,0,vinASay
123692,3,0,ati
378006,1,0,praveSana
343224,0,6,viSeza
357031,0,5,drORi
393241,0,7,sAdin
65014,1,0,BAvay
323184,0,6,vahni
79167,4,3,Adi
120034,4,0,tripura
379867,1,0,sEnya
335896,3,0,anupaS
339492,0,0,kaccit
308778,0,7,DArin
334957,0,0,ahar
133326,7,0,AviS
360857,2,0,trita
320097,4,0,iz
396127,0,0,sAtyaki
314390,2,0,vAjimeDa
68988,6,0,kAray
360197,1,14,praBAsay
392309,4,0,SaMkara
367401,1,8,upaSoBay
389062,4,0,padAnuga
88691,0,0,SEvAlaBakzya
50535,6,0,aBisAntvay
398386,4,0,vftti
318906,0,9,tyAgin
134761,3,0,nirmala
350402,2,0,cirAt
108490,1,8,vyaYjana
120560,1,0,sahita
77226,0,17,viDi
71290,1,0,saMSru
386594,2,0,pAlay
393556,1,0,samAsAday
385022,0,1,aBimanyu
92853,0,0,viviDa
94197,0,0,sinDuvAra
314626,4,2,Ayuzmant
346576,3,0,saMgama
344246,3,0,viSeza
105754,2,0,apAhA
115165,1,5,ati
396921,3,4,pIqay
70982,1,10,saMkula
321511,3,0,jYA
95669,2,0,viDi
57835,4,0,anudarSay
112843,0,0,bAlaDi
130319,3,0,mahAtman
326704,0,0,samADA
318440,2,4,fzi
396377,3,0,sAtyaki
305010,4,0,pUrvam
65914,3,0,vicar
316572,2,0,Bagavant
362599,4,0,BaradvAja
100239,2,0,tvarita
78596,2,0,pitf
394228,4,0,viDA
148351,4,0,pAtay
300132,1,0,gati
395175,1,4,aDikaraRa
387930,3,5,vidyA
311553,1,0,caturdaSan
369051,0,17,divya
379891,2,0,sEnya
304112,1,0,vE
304112,4,0,SivA
136126,4,0,pitAmaha
313975,2,0,kaScid
105638,6,3,anantara
74219,1,4,anitya
101724,1,5,Adi
73553,2,0,caturbIja
375954,2,5,miSra
366431,1,0,samBU
116988,1,0,sitA
331223,1,2,anuzWA
369043,0,9,samAyuj
50479,6,1,upajIvin
345870,5,4,kfttama
147163,2,5,BAvay
317841,0,0,tasmAt
59718,2,0,sOmitri
340971,0,12,vftti
334169,5,0,tattva
123569,5,0,janeSvara
69386,4,11,maRqay
349098,3,0,darSay
307470,3,0,mahA
359380,2,0,uJ
117873,3,8,BAzin
132884,2,8,samAvf
371192,0,0,Bavant
338507,2,0,jagant
75951,1,0,kzip
100567,2,0,pratiloma
302264,3,4,avftti
97167,1,0,dIrGadaRqa
147192,5,0,upagam
310848,0,0,antarapraSna
101947,0,0,anubuD
366917,3,0,mAninI
300081,2,0,samutpAday
108430,1,0,karRavyaDabanDaviDi
141280,6,1,aBikAmay
112299,5,0,aBikANkz
305814,5,0,nirvfti
77629,2,0,paratantra
302823,3,0,yoni
344347,0,0,idAnIm
307708,0,0,pAlay
308613,3,0,muni
328813,2,0,prajYA
399316,7,0,kaScid
378397,1,0,vyADi
68938,1,4,Akram
333620,3,0,viSeza
136153,2,0,vE
136153,3,0,prApay
136153,5,0,vE
124438,4,0,samBU
54006,0,0,tAlIsapatra
338062,5,0,samutTA
117633,3,0,pUjay
106028,2,6,Sabdabrahman
318264,3,0,prati
309196,1,0,pratipatti
117967,2,12,varjay
141987,0,7,aSvameDa
103579,2,0,budDi
130315,3,0,ganDamAdana
94678,1,0,upanyas
330328,4,0,upAS
122411,1,0,yajYa
134524,6,0,samAsaYj
300760,1,0,Bavant
68036,1,0,kiMnara
114053,0,0,sAD
322579,4,0,kaScid
302289,4,0,pitfpEtAmaha
84978,2,0,saMdeha
324711,2,0,vitAna
360671,5,0,praviS
344127,0,7,asant
149127,2,0,vitta
128543,3,0,amarza
329681,2,1,avasad
102982,0,0,Bagavant
135244,2,0,nirvfti
334512,2,0,vikf
342689,3,0,nizev
337801,1,0,sTApay
379285,7,0,aBikANkz
115941,0,0,lakzay
84285,1,0,yuvati
100004,0,0,vEcitravIrya
56643,1,0,kriyAviSezaRa
331671,0,0,yajYa
391697,3,0,CAday
352080,0,0,vA
114815,0,6,aDipati
316357,4,0,aBipad
139896,0,0,viSvAmitra
318001,3,3,yoni
81167,1,3,ekAdaSan
332465,4,0,asant
323291,4,0,viDA
390439,6,0,samAhita
386361,4,0,mahA
381398,3,11,vAjin
345302,2,5,jAti
121551,4,0,vimala
136540,5,0,pitf
398508,0,4,aBiyuj
113964,4,0,vijYA
399980,1,0,narendra
331706,3,0,kaTaMcana
354408,2,0,pARi
98313,3,0,kIrtay
355337,0,6,sidDi
394567,0,0,Ahan
355444,0,0,jagatparAyaRa
313509,5,0,budDi
104661,1,0,vidyut
387007,4,4,viBAga
340322,1,0,aByas
132851,4,0,BaginI
333358,6,2,anuzWA
308033,2,0,jYAna
142717,0,0,SarIraja
95084,2,0,tftIyA
87280,0,5,vivAha
118037,4,0,aDika
130708,0,0,nideSa
363439,3,0,nAma
89072,2,0,divya
390056,3,0,vE
390056,4,2,amoGa
365877,1,0,pUjay
88369,1,0,vAlukayantra
59115,3,0,kOsalyA
391107,2,7,vikf
123522,4,0,nibuD
396073,1,6,saMkruD
122252,0,0,Sakuni
336207,6,0,samudAhf
135104,1,5,aBiman
389537,2,4,citra
63478,2,0,upAgam
399688,5,0,antarDA
139680,2,1,anvavekz
387183,5,0,DanaMjaya
70859,0,0,saMviDA
69025,5,0,DImant
114696,4,0,samprAp
119155,6,0,parityaj
311973,1,0,dvi
310802,0,0,aprIti
319729,3,0,pratyupasTA
89744,3,0,nASay
334264,4,0,pratigrah
74134,5,4,cArin
92167,3,0,prIti
350446,0,11,aBiDA
136086,4,0,pravad
113952,3,0,kali
334968,0,0,nigad
340324,3,0,vismf
384669,2,0,samAruh
350546,2,0,kazwatara
339817,1,5,pratisparDin
389498,2,0,kEkeya
50338,3,0,praDarzay
329438,3,0,prAp
355899,2,0,UrDvam
137390,0,0,vijYA
58165,2,0,brahmacarya
372276,0,0,pradA
337230,3,0,fzi
370380,4,0,saMhf
138032,2,0,iz
63645,4,0,pratipUjay
379649,3,10,patti
325184,0,0,yaTezwa
58835,3,5,ape
144284,0,0,vESampAyana
386819,5,0,saMyoDay
128092,2,0,priya
306632,1,0,piSuna
111069,2,0,dvi
139746,1,0,pravac
356930,4,0,avajYA
379155,0,0,kaccit
87275,0,0,yayAti
124603,4,0,prArTay
375955,1,0,GowakamuKa
315798,4,0,duhitf
90600,2,0,nizecay
366188,0,3,aDidEvata
351597,0,3,aBipad
55513,4,8,aBizecana
53707,4,0,gati
339826,5,0,dvija
113909,5,0,kzi
113909,7,0,vE
381967,1,0,pravft
135164,4,0,prAp
342965,2,0,prAp
353597,3,8,muni
314888,5,0,nibanD
354145,0,0,vedANga
337058,5,4,fzi
335111,1,0,saMhf
121546,0,10,Sakti
119819,3,0,dehin
397320,4,0,prati
354076,1,0,tUpara
384200,0,0,samaBiDAv
399616,2,0,pUrvam
332226,0,5,indriya
147749,1,0,nAma
315623,0,0,gf
146545,3,0,drazwukAma
106894,3,0,reRukAtIrTa
367189,1,0,kalA
144355,7,0,iz
128437,1,0,prahas
311701,4,2,i
328679,0,0,bali
329528,2,0,AsAday
384327,4,0,pftanApati
380952,5,0,prati
80808,4,0,pramuc
134321,3,0,pratiGAta
71649,2,0,cira
69262,3,0,sampf
347946,0,0,vEdyuta
397848,4,0,paYcan
102360,1,0,nAma
73053,2,0,viSAla
91616,3,0,suD
361675,0,0,alaMkf
330713,6,0,iha
135065,3,0,sampad
327898,3,0,vyADita
333738,2,0,vEdeha
330762,4,0,caturviDa
392186,4,0,prAp
128966,4,4,Gasmara
130223,1,0,lokapAla
133044,4,0,amfta
92720,2,0,vIryavant
136559,1,0,loBay
359112,5,0,kzip
379948,0,1,atikram
396894,4,0,kaScid
74122,3,0,SEtya
380337,5,0,mahA
360265,3,0,upAgam
139147,2,6,divasa
392278,2,0,vijYA
361769,1,0,pravfD
325393,4,0,divya
82422,5,0,dfS
85708,6,0,lakzay
122789,3,0,pakzin
57105,3,0,sarit
379544,2,0,prativyaD
349320,0,7,aBiDA
396657,0,0,asADAraRa
386778,0,2,saYj
84702,0,0,prayam
98128,2,0,paYcAmfta
96698,2,0,sarit
84380,2,0,anujIvin
101565,0,1,Acar
125597,0,0,upasTA
376792,0,9,vinirmuc
355250,2,0,AraB
149210,0,0,pratigrah
351978,1,0,Bavant
303213,4,0,jagant
310668,3,0,nimitta
365870,0,0,vijaya
399522,2,0,parikfz
371309,3,11,viDAna
71248,1,0,adIna
84426,0,0,kiMca
372531,3,2,avaSa
90685,1,0,Goza
73961,2,0,padminI
363996,5,0,niScaya
121591,5,0,SaMkara
348955,2,0,vArttA
315119,3,0,prAp
335789,3,0,anuttama
50858,1,0,vidyA
121417,1,0,nivApa
308995,2,0,vyaBicArin
378994,7,0,sAttvika
319458,3,0,Agam
136446,3,0,DanurDara
77646,1,8,udDf
396641,0,10,vftti
128067,0,7,iha
378645,4,0,jayadraTa
353473,1,7,vfzwi
101075,1,0,prAp
306649,2,0,kalpay
76984,2,0,parikIrtay
140411,3,0,pitf
81865,2,0,viDi
369729,1,0,nf
301922,4,0,vipaRa
354067,0,0,dvi
101110,2,12,nASin
374039,4,1,anugam
308469,2,0,viSezeRa
94125,2,5,prAp
123771,4,5,Ayuta
313704,1,0,saMhf
388080,0,0,padAti
87053,1,0,lip
133939,3,10,hita
148744,1,0,gOtamI
133556,1,0,tiryagyoni
368540,4,4,hAni
395528,2,0,upAsaNga
61196,2,0,mfgamandA
349009,2,0,vimanas
360139,1,0,samutpat
314892,1,0,anfta
109994,2,0,samanuprAp
397295,4,0,vfkodara
308523,4,8,ayuta
71993,3,6,vedin
77610,2,6,puzwi
62709,1,0,kAnta
108767,1,0,vraRAsrAvavijYAnIya
381116,7,0,vajrapARi
55074,5,0,rasAyana
393466,0,0,jAhnavI
82496,3,0,anubanD
125343,2,0,bfhaspati
130930,2,4,AsAday
130768,2,0,dvi
388860,1,0,sEnya
127887,2,0,Bikz
381652,4,0,prati
84829,3,0,divya
364071,1,0,tasmAt
343378,1,0,pratigraha
368626,5,0,manIzin
391884,2,0,viSvedeva
310150,0,0,aSvameDa
325644,2,0,samAviS
109837,0,0,mahiza
92018,2,0,pfTusena
99680,1,0,aBiDAv
340115,4,0,param
108030,0,0,sarit
388059,0,0,vIkz
94563,0,0,smita
379551,2,0,tUrRam
375610,1,0,samantAt
114335,0,11,niGna
143072,0,0,vicitravIrya
60772,5,0,vidAha
104358,0,0,sarit
371934,6,3,Siras
370462,1,0,avikalpa
79119,0,0,viSeza
357684,2,0,grAmeyaka
328298,4,8,cintaka
369228,4,0,dviguRa
389102,2,0,prAduras
59991,5,0,viDA
122424,4,8,div
131011,2,12,vinirmA
377203,3,10,jawA
302461,2,0,devI
82466,1,0,mahiza
352449,3,0,yajYa
324652,4,0,pratibAD
103506,5,6,manohara
52335,1,0,fzi
103936,2,0,kali
138730,0,0,nigUhay
138730,2,0,vE
124701,2,0,dEtya
345711,3,0,niSci
330725,2,0,Acakz
373829,3,0,nIlalohita
61116,5,0,pAlay
72337,8,0,nizev
85253,2,3,manohara
75717,4,0,nibuD
131909,2,0,Bagavant
337739,4,9,cintaka
327192,0,4,pUjA
111265,5,0,nirdiS
353969,4,0,vicakzaRa
85404,1,0,jf
376072,3,0,iNgita
54377,0,0,viza
142697,2,4,rUpin
72757,6,0,tattva
334091,1,0,kaScid
354560,3,0,vikArin
59139,2,0,BaradvAja
389130,1,0,niSA
94133,2,6,sOBAgyAzwaka
308658,0,0,jAtismara
133287,0,0,pramati
352440,0,11,pad
388604,1,0,ji
50422,3,0,pariviSvAsay
329443,3,0,asamAgamya
334472,0,0,vIrasTAna
310554,1,0,kIrti
367250,3,0,viSvayoni
376202,1,5,vaYcana
358152,0,0,anuBU
54259,1,3,Adi
325847,2,10,SradDA
82401,1,0,trA
394853,0,0,divA
143293,1,0,mahAtman
350737,0,11,aBiDA
349663,3,0,kvacid
101643,0,0,saMKyA
337647,2,0,bahuviDa
146738,1,0,gATA
307809,0,0,vipra
325477,6,0,kftAkfta
132624,1,0,mokzay
355885,1,0,sTApay
61103,3,0,sOmitri
107686,1,0,praRaS
131447,3,9,anuDAv
51183,4,0,anujYApay
313379,4,0,balavattara
84887,3,0,jAray
308350,3,0,svargadvAra
345841,4,0,kilbiza
332483,0,0,gati
333021,3,5,jYAna
122620,5,0,DanaMjaya
108228,3,0,mEnAka
327663,4,0,pramuc
95256,3,0,suKin
128419,4,0,paramaka
349430,0,0,darSay
101128,3,10,aBizecana
113615,3,0,pUrvadeva
96892,2,5,avAp
359262,4,0,iz
64648,0,6,ApyA
81870,4,6,nivAsin
372571,0,0,Aditya
63441,2,0,drutam
301814,0,0,avftti
308115,1,0,Bagavant
332538,0,0,sanatkumAra
385774,2,0,pitf
121823,2,0,viviDa
123267,3,0,cintay
377876,1,0,SiKaRqin
379848,4,0,aBidru
335718,0,0,jYAna
104894,2,0,sArDam
104894,4,0,vE
130158,3,0,BujaMga
60357,5,0,jagant
339181,1,0,cintay
304642,4,0,samIpatas
343325,1,2,asamavAyin
126880,0,0,jagant
327986,1,0,pravac
307440,3,0,pravac
87335,4,4,ADA
125532,2,0,vI
315493,1,0,viviDa
89878,0,0,yayAti
56616,1,0,vipAka
321009,1,0,prakfti
78702,0,0,indriya
119551,1,4,aBiBU
125350,1,0,dEtya
126827,4,0,nirguRa
122033,0,4,Agam
135959,2,0,aBye
394427,2,0,vftti
318398,5,6,pUjay
315127,4,0,satyavatI
340292,0,0,smfti
120260,6,0,vIryavant
337245,1,0,Ahnika
102285,4,0,manorama
145906,1,0,nizev
113380,6,0,sahAyavant
389043,0,0,prativyaD
324633,5,3,nirAkfti
130232,3,0,mahAtman
333342,1,0,prayat
85670,3,0,kAnta
137337,5,0,kfzRasAraTi
332478,4,0,visarga
332249,2,0,nimitta
398688,2,0,prahf
394593,0,0,svasti
355378,0,0,puruhUta
313819,0,0,Bakzay
129292,2,0,vezway
73321,3,10,avaSezay
113186,5,0,pArTiva
139410,3,10,nivAsin
67929,3,0,prakfti
333150,4,0,hita
355391,0,0,tuzita
378587,0,5,adfzwa
324344,2,0,siD
110750,6,0,prahas
98136,2,0,sUryavrata
64420,0,0,Bid
98705,2,0,samudDf
93680,1,5,dina
318365,4,0,vE
318365,6,0,mitra
366119,5,0,gaNgarakzita
129064,2,0,SaSin
386333,3,7,amita
70991,2,0,BAryA
314706,1,0,vinaS
396435,1,0,durmantrita
323627,0,0,aSASvata
102171,5,1,amfta
330974,1,0,praBU
145949,2,5,vinirmA
324245,0,0,uB
55614,2,0,kftAtman
393081,0,0,Ahan
325730,0,0,Asru
111095,2,0,durita
111095,4,0,vE
63222,2,0,dolAyantra
322672,3,0,saMDi
144018,3,2,apsara
382579,5,0,SastraBft
301410,3,0,titikz
53145,2,0,Cid
70516,6,0,aBinihan
130310,0,0,nivAta
146487,3,0,kawibanDa
117520,4,0,hiMs
340726,5,0,matimant
351078,0,0,mAyA
86878,1,6,ApUray
379546,0,0,sOmadatti
89061,3,0,pradApay
302096,1,0,samupe
60418,1,1,aDikAra
142205,5,0,kzatriya
365247,3,0,SiKA
130750,1,0,viMSat
368082,0,0,kim
325952,5,0,viSru
61139,3,5,indriya
317545,2,0,pura
355094,5,0,pfTA
327367,0,0,nivft
330452,0,6,kzetrajYa
75359,3,8,aBizecay
304845,1,0,kimBUta
81084,1,3,pravac
333844,0,0,vaRij
333844,3,0,vE
349458,3,0,yaTAvftta
129781,0,10,Adi
65415,1,5,prARin
349861,0,0,kiMvadantI
366880,2,0,nAma
345423,3,0,vIryavant
103337,1,0,indIvara
357006,4,0,niScaya
93061,1,0,pravac
381572,1,0,prahArin
343385,0,3,aduzwa
300168,6,0,iha
326542,5,2,anuvft
109340,6,0,BfSam
109117,4,0,saMsmf
331631,1,0,ASramin
359638,1,0,visfp
393771,3,0,yoDay
87722,2,0,BAga
381404,2,0,mahA
385482,3,0,samprAp
95950,4,0,Suci
126364,1,0,saMSamay
72684,5,0,mahAbala
363843,3,0,upapad
314675,3,0,SrAvay
356497,0,0,samave
302798,4,0,dvijottama
80632,2,4,apakartana
303281,0,0,pravac
126801,0,0,aSvapati
52663,2,0,balAkA
130051,5,0,samanuvarRay
358492,2,0,sa
378311,1,0,prayA
101470,4,0,uccar
318619,1,0,paribarha
348361,1,11,catvAriMSat
308784,2,0,viparyaya
80540,3,0,pArTiva
133346,5,0,amara
73076,0,0,Ahf
384443,5,5,sAraTi
395411,1,0,samantataḥ
369400,1,0,samman
138635,3,0,kIrtay
308046,1,0,satatam
89907,3,5,sogra
135877,4,4,akftabudDi
110315,1,0,tridiva
369674,2,0,karzaka
79718,1,22,vivarjay
66397,2,6,vEnateya
85324,2,14,Ayuza
73438,4,0,nirdiS
316959,0,0,yajYa
300419,4,0,puraMdara
303141,0,0,dviguRa
398722,6,0,ji
363394,3,0,Ceday
333058,2,0,vimala
323501,0,0,cintay
140206,3,0,vizaya
128182,1,0,vE
128182,5,0,mahAtman
120269,4,0,prajApati
327085,3,0,rAjarzi
123359,1,0,yati
312810,0,0,iha
79615,2,0,pAYcajanI
64992,1,0,vidyA
381238,4,0,samiti
147987,4,0,samBU
96556,1,0,rAjata
364825,3,0,pArijAta
117360,2,0,anupraSna
302537,1,0,bahutiTa
56921,0,0,BaradvAja
300480,3,7,iha
378334,1,0,ahar
369545,1,0,paYcaDA
346263,3,0,kzAnti
300096,1,0,pravft
370701,1,0,jYA
360458,5,0,tapasyant
392484,4,0,vijaya
309008,2,5,vizaya
387900,3,0,senApati
367286,2,0,sarayU
379914,8,0,mAciram
395625,3,0,sa
334212,5,0,vfdDi
121098,2,0,utsfj
61490,4,0,priya
343348,0,0,niyam
56776,8,0,mati
308266,4,0,kapardin
96322,0,0,umApati
123652,1,0,aBilaz
99418,4,0,pUjay
116661,1,11,vizaya
137673,4,0,DImant
120941,2,0,tattva
378987,4,0,triviDa
352651,0,0,mahApAtaka
397680,2,0,mahA
397680,4,0,vE
357272,0,0,aDI
123317,3,0,pakzin
330611,6,0,anvita
128230,0,0,bAlA
141008,0,0,SarmizWA
336535,1,0,AsTA
83881,1,0,cirAt
383286,2,0,CAday
368704,7,0,viBAvay
310061,3,0,kAray
304731,1,0,DAtAviDAtf
133336,4,0,ramaRIyaka
139458,0,0,vESampAyana
314903,7,0,praduz
331953,2,0,nikfti
71799,0,26,viza
124959,1,0,vyaYjay
74986,0,1,i
304002,5,0,pArvatI
83896,2,0,parihA
327464,4,0,vyapASri
314711,2,0,aBiSaNk
60343,5,0,muni
392861,3,0,ninada
306547,0,0,kzatriya
133554,3,9,viBAvasu
374285,2,0,puzpita
395285,3,0,sEnDava
392702,0,0,sUci
105986,5,0,mahA
313112,1,0,pitf
321429,4,0,prajApati
390032,0,0,vEjayantI
356139,7,0,brahmacarya
145905,1,0,sitA
383000,0,7,ASIviza
105569,2,0,pratigrah
61664,4,0,ityAdi
357153,5,0,bfhant
310165,0,0,avyakta
144581,0,0,vicitra
387307,4,0,mahA
129320,4,0,pratizWA
82059,2,2,anizwa
68611,0,5,kriyA
318343,0,0,ahiMsA
379700,0,0,pAway
83426,1,0,jf
325254,4,11,pARi
146987,5,0,paricakz
358306,5,0,sampAday
381616,0,0,GAtay
363165,0,0,Danurveda
146146,0,0,siD
140513,0,0,SarmizWA
78553,2,0,dvAdaSa
142151,2,0,saMgama
94404,2,0,prayam
361020,5,0,vyavasTA
397345,2,0,dviz
142275,1,0,aDovastra
313307,1,0,aYjana
117738,1,0,yaTezwa
117738,5,0,vE
92661,1,5,dilIpa
93369,0,0,nihan
328868,0,5,prAp
148731,4,10,parIpsA
340586,0,0,vitasti
119180,2,0,mahA
65714,3,9,viDi
80609,0,4,kriyA
321756,3,0,cezwA
331400,0,0,vijYAna
123819,3,0,parikleSa
382118,4,0,saMsaYj
328912,0,0,atikram
52466,0,0,sakti
327995,3,0,antareRa
385142,4,0,sudakziRa
392192,0,8,gati
353832,1,0,harzay
133654,4,0,Agam
395297,2,0,nityam
106181,0,5,ajA
392977,2,0,smi
378198,3,0,tapasvin
60062,6,0,mahA
98747,0,3,AdA
392999,1,0,pravft
84691,0,0,vyakta
386303,0,0,yuDizWira
148247,2,0,AsAday
93588,1,3,SAnti
390562,0,0,sAraTi
137395,5,0,kIrtay
56306,0,4,dIpti
370514,4,6,ananta
335745,0,4,ESvarya
75973,3,1,aDarma
131792,0,0,asaMmata
69930,3,0,Agam
142682,2,0,raYjay
60087,0,0,praviS
329821,4,0,kaScana
395326,0,0,pratijYA
308091,6,0,purI
91107,0,0,dEtya
63663,3,0,kim
340221,3,0,asant
110169,4,0,budDi
387434,2,0,vAri
376086,3,0,tripurAri
99219,3,0,sADay
350497,0,0,Agam
106914,0,0,anvAs
384870,5,0,ari
146236,3,0,sidDacUrRa
319890,0,13,keSAnta
369278,5,0,nf
109928,0,0,tvagdoza
128326,4,8,adroha
304719,1,0,kimBUta
394581,4,0,yaSasvin
115617,0,5,arDAsana
69942,3,0,vAlin
92826,1,0,vihf
78624,0,0,anvakza
87578,6,0,prayam
373737,2,5,jYAna
337983,4,0,pitAmaha
102040,2,0,nizaDa
365962,2,4,pati
348966,0,0,Dik
393698,0,0,utpat
394119,2,0,samprAp
128718,5,0,asant
146703,4,0,gOrI
92334,1,0,BaradvAja
93883,5,0,viviDa
329448,1,1,AdA
335640,0,9,anatikramya
100257,0,0,atiBAra
66499,5,0,praRI
110802,3,0,diggaja
119071,4,0,pracC
389718,3,0,vijaya
316081,4,0,viBu
123919,6,7,avicArayant
120485,2,7,tripura
341721,1,1,anuvartana
309147,1,10,prakfti
117861,2,0,vartay
105622,0,0,keSinI
337782,0,5,mUrti
334623,2,0,prakfti
328246,3,0,dfS
144558,1,0,tanmAtra
305195,1,0,gaReSAna
130654,1,0,parityaj
358998,3,7,aBijana
333612,4,5,niScaya
91630,6,0,saMgam
51062,1,0,svarUpa
334272,3,0,paramAtman
314726,0,0,aTavA
311555,3,0,aDika
321944,4,0,parigam
139374,3,0,prAh
100030,2,0,anuprAp
337303,2,8,samAsTA
93850,2,5,apAkf
129120,1,0,yajYa
361888,5,0,niraya
65139,1,9,vyasana
383781,2,0,samutpad
87251,0,0,devayAnI
354091,2,0,vAgyata
380615,1,0,nivartay
136167,4,0,BAryA
108306,1,0,samBAz
130517,3,0,aBizeka
109161,1,9,samanvita
344889,1,5,aBAva
300584,2,0,lokapAla
330531,0,4,jYAna
133814,3,0,vidf
143026,3,0,prayA
399337,5,0,nivAray
360877,7,0,mahAtman
102220,4,0,dakziRa
349422,3,0,DarmabudDi
395530,3,0,sant
329492,2,0,vyas
132896,3,0,vIryavant
351567,2,0,paristf
93790,0,0,SAleya
129022,0,0,vibuDa
86292,1,4,jf
393672,3,0,samAkzip
386911,2,0,mahA
109781,2,0,vE
109781,3,0,paScima
330001,4,4,darSin
322357,3,0,vizad
63936,0,0,mfttikA
70225,4,2,Avf
328629,1,0,sTApay
328629,5,0,vE
122538,0,0,anfSaMsa
310285,0,0,tasmAt
94243,0,0,aYjana
146958,2,0,samprAp
95332,3,5,DArin
366656,3,0,avikzipta
363874,3,0,kaTay
378151,1,0,pravac
307409,1,0,praTamam
58716,3,0,pAlay
381377,3,0,mahodaDi
130734,2,0,jarAsaMDa
105404,2,10,jYa
122115,2,0,jIv
82144,3,0,viSvAsa
358434,4,0,avatAray
387683,2,0,sahita
328603,0,0,ave
357948,4,0,anuBU
107682,3,0,viDi
335583,5,0,cintay
129664,4,0,jyotis
81629,0,11,ruta
353803,5,6,lepay
380564,1,0,viSiKa
93898,3,6,paYcagavya
76056,2,0,janasTAna
66361,4,3,agramahizI
92952,2,0,saMhf
306676,0,0,daSArha
350760,7,8,upanI
63073,0,0,triviDa
149930,2,0,SrImant
141706,4,0,alaMkf
146347,6,0,garhay
369130,4,9,viniScaya
101031,0,9,avAp
389647,3,0,pratizWA
129639,5,0,duratikrama
358708,0,0,saMdih
327538,1,0,pUrvam
312522,2,0,SvetavAha
347212,0,13,Avezwa
390293,1,3,AviS
315640,3,7,dyuti
340329,2,0,paT
114622,0,10,vicitra
303976,0,0,ahar
389006,4,0,satyajit
387074,0,0,saMgrAma
370078,2,0,pUjay
88003,1,0,kaRwakArI
99353,5,0,ambikAsuta
352898,2,19,campA
391914,1,0,DanurDara
50832,0,5,ozaDI
149225,4,0,parizvaj
149896,4,0,marday
105055,2,0,sidDa
310693,2,0,liNga
387332,3,0,praRipat
385354,4,9,aBirakzaRa
82250,0,0,jAti
398153,1,0,Apat
72282,4,0,viDA
388404,3,0,saMnah
127347,4,1,Aveday
322891,6,0,pArTiva
333739,3,0,visarga
91953,0,0,sudezRA
53012,1,0,samADA
392565,2,0,jYAti
303291,5,0,vistara
