419211,0,0,nipAta
405537,0,0,tad
416036,1,5,aKila
217921,0,0,hayAri
258457,0,0,pAyay
271110,0,0,Bagavant
260931,0,0,tad
427646,1,6,siMha
284,0,0,priya
416336,0,0,kriyA
159345,0,0,prAp
231757,2,8,Bojin
417615,0,0,vAm
242253,0,0,tad
186305,0,0,picCila
407845,0,0,Bagavant
411545,0,0,avatf
253008,0,0,nityam
246813,2,8,aDika
260555,0,0,pratigrah
183853,0,0,tad
260127,0,0,taruRAsTi
218939,0,0,viSru
232349,0,0,vasti
439084,0,0,tad
166328,0,0,niSAcara
425464,0,0,viBAzA
191710,0,0,sEnDava
412868,0,0,amitra
224286,1,4,anvita
285530,0,0,kAMsya
370954,0,0,pratizWA
246607,1,7,hanumant
17856,0,0,avijAnant
413298,0,0,marzay
162604,0,0,ucCri
278287,0,0,mahAdeva
284649,0,0,nizPala
412866,0,0,tad
243335,0,0,tad
420723,0,0,vinyas
192663,0,0,nizecay
212268,0,0,maheSvara
295107,0,0,tad
292241,1,1,ApAnaka
293385,2,9,uparAga
199319,0,0,evaMviDa
243259,1,3,avalokay
299428,0,0,pUrvaja
266528,0,0,kaScid
276593,0,0,prativatsara
6930,0,0,saMkawa
424576,1,6,dakziRamAnasa
158454,0,0,mahArha
208805,0,0,SalyAharaRaviDi
289135,0,0,pitAmaha
297087,0,0,prAh
296806,0,0,tad
156982,0,0,Darzay
438909,1,4,viDi
222083,0,0,tad
238227,2,9,Adi
197682,2,10,atIsArakin
14822,1,5,vAhin
231593,1,5,varjay
185925,0,0,naradeva
408174,0,0,vEcitravIrya
259029,0,0,tad
222528,0,0,SAnti
416793,0,0,hiMsA
418485,0,0,jYA
245490,0,0,girijA
151880,0,0,divya
247455,0,0,nEmiza
5840,0,0,jYAnavant
242026,0,0,samAhan
179417,0,0,nihan
417464,1,6,parivezaRa
247750,2,6,tad
421171,0,0,navan
258475,0,0,iz
440897,0,0,saMgrah
167680,0,0,prapat
439441,1,5,vismaraRa
156463,0,0,Bavant
217243,2,8,vihAra
178277,0,0,tad
165763,0,0,tad
438416,0,0,tad
278506,1,4,nindA
272472,0,0,preta
300155,0,0,dvi
370432,2,12,varjay
433747,1,1,anuSru
409706,0,0,pariKyA
151936,0,0,vimarday
432110,0,0,pretakArya
241312,0,0,yasmAt
420962,0,0,pratizeDa
179138,0,0,tad
405746,0,0,iz
160703,2,9,vinASa
299232,0,0,mAnada
25767,0,0,vizama
427492,0,0,prajYA
176124,0,0,nAqI
228783,0,0,triviDa
287764,0,0,tad
427270,0,0,dEva
232886,1,5,ityAdi
181865,0,0,kumBakarRa
438614,0,0,amatsara
289497,0,0,tad
217946,0,0,tad
293454,3,11,Siras
371786,0,0,paripAlay
160704,0,0,varizWa
156314,0,0,nirIkz
246869,0,0,hanumant
402280,0,0,tad
420980,0,0,niDi
8036,0,0,hima
238177,1,5,pradAyin
218708,0,0,tad
23211,0,0,rOdrI
191951,0,0,pradrava
198700,0,0,dvEviDya
417676,0,0,vrAtyastoma
292858,0,0,budDimant
160913,2,10,saMkula
288205,0,0,tad
295740,0,0,tad
219854,6,28,Adi
415519,0,0,varjay
207106,0,0,stamBay
296683,0,0,vE
17831,0,0,anvaham
299917,0,0,darSay
251761,0,0,saMniDA
175976,0,0,jAtisUtrIya
150754,0,0,pArada
211860,0,0,upasfp
288967,0,0,tad
405872,0,0,mahArha
248233,0,0,vAcika
218760,0,0,nihan
178739,0,0,samalaMkf
216622,1,4,atIsAra
298881,3,11,nirBid
265945,1,1,Aditya
181644,0,0,kumBakarRa
268681,0,0,saMtap
154293,0,0,samAvartay
174023,0,0,paripAlay
265924,0,0,vE
285271,0,0,icCA
320,0,0,sureSvara
252228,1,4,vAdita
298083,0,0,tad
20038,0,0,yaTAkramam
223582,1,9,vE
408022,0,0,tad
235153,0,0,brahmacarya
403974,0,0,tad
296789,0,0,parAmfS
157134,0,0,tad
154474,0,0,vinaS
173036,0,0,prajan
291064,0,0,gorasa
292131,0,0,atIzaNga
252671,0,0,asamaYjasa
20550,0,0,Sruti
287942,0,0,DErya
245220,0,0,yaTezwa
419727,0,0,tAvacCas
154687,0,0,tad
209372,2,8,aBiDA
341,0,0,vahni
3468,0,0,AKukarRI
219776,0,0,tad
199263,0,0,saptaDA
243732,0,0,pARi
425602,0,0,jAti
11535,0,0,SyAmA
403889,0,0,saMBakzay
151855,0,0,mUzA
284910,0,0,dvijottama
414141,0,0,parivAray
18010,0,0,dvi
170876,0,0,bfhaspati
220715,0,0,viSezataḥ
416068,1,6,triviDa
284690,0,0,vimuKa
427624,0,0,antareRa
260765,0,0,miSra
10079,0,0,dravadravyavijYAnIya
249962,0,0,pfTivI
155379,0,0,avapIqay
224603,0,0,kAYjika
408324,0,0,izvastra
229472,0,0,paridevay
175710,0,0,aBirocay
405789,0,0,saMgrAma
24981,0,0,nirBid
162897,0,0,SrImant
405737,0,0,avajYA
248586,0,0,prokz
410807,0,0,tad
288890,0,0,pAdANguzWa
274732,0,0,Svapada
414019,0,0,SAnti
418168,0,0,oM
233832,0,0,manaḥSilA
409544,0,0,pratizWA
403231,0,0,DanaMjaya
251930,1,3,avasTA
441928,0,0,jYA
275112,0,0,vijYA
258450,0,0,cEtraraTa
229831,1,4,saMniBa
172063,0,0,saMniDi
284485,1,3,mAtrA
286636,0,0,tad
160853,0,0,svaDarma
295427,0,0,pracoday
183924,0,0,tad
7485,0,0,arjaka
435945,0,0,drORi
151883,0,0,lepay
441262,0,0,gOtamIya
142,0,0,dviguRa
272914,0,0,tad
246961,0,0,tad
441325,0,0,tAdfSa
260397,0,0,praSaMs
25439,0,0,viBAga
9190,0,0,pravft
402022,1,4,anfta
4422,2,5,mUrti
409977,0,0,pfTivIpati
213143,0,0,tad
217304,0,0,ityAdi
160261,0,0,tad
425308,0,0,nivAta
427149,0,0,siD
178140,0,0,Satakratu
185435,0,0,viyuj
176013,0,0,tad
429552,3,13,kfti
422985,0,0,kaScid
298224,0,0,tad
172476,0,0,tad
230032,0,0,pradApay
410602,0,0,janArdana
164342,0,0,tad
160622,1,4,aDipati
263324,3,13,arday
186146,0,0,praSaMs
228361,1,3,saptaDA
193907,0,0,sampravac
281434,3,13,uB
230115,2,11,jit
150682,0,0,Druvam
217298,0,0,nIlakaRWa
272864,0,0,tad
164260,0,0,kaScid
278075,1,12,aBimuKa
174983,0,0,hanumant
297746,0,0,yuDizWira
297121,2,8,tad
298514,0,0,viSru
226408,0,0,kAray
177929,0,0,SEla
181869,0,0,nipAta
211246,0,0,vizRu
428625,0,0,kAYcana
371222,0,0,antarikza
242501,0,0,tad
408729,2,15,uB
297827,0,0,pUjay
432809,0,0,tad
414589,0,0,mahAtman
267559,1,3,asrapitta
415817,0,0,avEdya
11121,0,0,etad
402808,0,0,mAriza
431601,0,0,bfhaspati
270683,0,0,iha
236726,0,0,tad
153835,0,0,vESampAyana
156275,0,0,vE
14512,2,8,tilaka
291415,0,0,suBagaMkaraRa
274906,1,4,sAkzin
411567,0,0,janArdana
250228,1,4,vEzRava
264020,0,0,pUrvam
237861,0,0,kAnta
218065,0,0,dvija
230858,0,0,nABi
151945,0,0,divya
22661,0,0,nf
176363,0,0,dvi
253157,0,0,divya
24153,2,6,amarzita
433136,0,0,vyAp
432726,1,3,cezway
272242,0,0,pArTiva
417226,0,0,upaspfS
253690,0,0,nAma
212635,0,0,prakalpay
252658,0,0,dvijottama
213026,0,0,tad
270315,0,0,vizRu
166467,0,0,tad
431365,0,0,bfhaspati
278033,0,0,cUqAkaraRa
415126,0,0,kAray
197553,1,6,nirgama
184807,0,0,tad
251991,0,0,upagam
293639,0,0,purAtana
280375,0,0,tad
415656,0,0,pfTivI
220781,0,0,dUzay
427654,0,0,ripu
288071,0,0,vIraBadra
215379,0,0,piz
247094,0,0,saMgama
265882,0,0,nihan
13742,0,0,hari
406835,0,0,tasmAt
422097,0,0,tad
170928,2,8,nizev
189435,0,0,praviBaj
432217,0,0,sahita
277351,0,0,mahAdeva
429380,0,0,nityam
432683,0,0,prapaS
5282,0,0,caturguRa
152892,0,0,tad
209589,0,0,tApay
223964,0,0,somadeva
299406,0,0,nityam
438316,0,0,div
265708,0,0,praviS
291671,0,0,SivapriyA
181306,2,9,pitAmaha
189449,0,0,nirUhakramacikitsita
179298,0,0,nipAtay
423062,0,0,tad
14378,0,0,vijaya
424872,0,0,vizRu
416464,0,0,jihvA
18470,0,0,tad
220102,1,7,asukara
414248,1,4,vedanA
212722,0,0,tad
235762,0,0,prakf
201362,0,0,tad
404334,0,0,tad
181764,0,0,vistf
370688,0,0,vE
180814,0,0,saMsAday
298487,1,4,trayastriMSat
405513,0,0,DImant
259585,0,0,mETilI
405694,0,0,guRavattara
193891,0,0,saMprayojay
171871,0,0,SyAmA
245851,0,0,sAMpratam
214932,0,0,ekAdaSI
199509,0,0,jf
12773,0,0,sUtimAruta
170977,0,0,vinaS
198218,0,0,vac
158907,0,0,pratIkz
291336,0,0,SAstrasaMgraha
402800,0,0,tad
282328,0,0,tad
437329,2,10,iha
405791,0,0,tad
292797,0,0,tad
159526,0,0,vizRu
10663,0,0,Siva
207930,0,0,samAcar
295459,0,0,anirudDa
282175,0,0,ayAtayAma
222151,0,0,pAcay
437367,0,0,tad
439142,0,0,saMjaya
417319,0,0,guRavant
193163,0,0,dfzwigatarogapratizeDa
299364,0,0,prahfz
285980,1,8,Ipsay
427377,0,0,pratiroDaka
438412,0,0,hfzIkeSa
166802,0,0,tad
189626,0,0,viparIta
25768,0,0,samAp
276865,2,9,nivAsin
276421,0,0,prAh
406588,0,0,namaskf
15039,0,0,sfzwi
273627,0,0,viprasad
418548,2,12,janay
180858,0,0,tad
299883,0,0,nihan
255977,0,0,paYcadaSa
17894,0,0,vipra
151336,0,0,nf
277120,0,0,saMkarzaRa
154977,0,0,bahuguRa
286063,0,0,liNga
24284,0,0,samasta
415576,0,0,prajApAlya
253492,0,0,vAcika
297109,0,0,varzin
292496,0,0,pravfz
173627,0,0,samanurAga
152316,0,0,aSfRvant
181592,0,0,kaScid
405262,0,0,pratApavant
161428,0,0,pratikfta
440125,0,0,aNgiras
223648,0,0,nidarSay
280024,0,0,SaSin
272924,2,9,upalaB
172175,0,0,janArdana
438165,0,0,tad
295177,0,0,gopAy
229997,0,0,yojay
249064,0,0,viDAna
412862,0,0,parikliS
242271,0,0,anuprAp
415511,0,0,anivftta
18240,0,0,nirmAlya
247890,1,9,bfhaspati
10347,0,0,mahAmfga
243099,0,0,samBU
226982,0,0,vijYA
406212,0,0,saMharzay
204812,0,0,praDAv
263578,0,0,visarjay
440689,0,0,AcAryavant
223298,2,11,vinASana
154588,0,0,jagant
270628,0,0,saMsTApay
436235,0,0,yaTAviDi
235453,0,0,kAray
224270,0,0,kriyA
240279,0,0,tad
413975,0,0,tad
201204,1,6,Bramaraka
226280,0,0,puzwi
300343,1,4,rAja
425809,1,1,jAti
413299,0,0,aSakta
182852,0,0,samman
290533,0,0,tad
289512,0,0,mAyA
22934,0,0,rasajYa
258640,0,0,yAdfSa
153255,0,0,akaRwaka
210614,0,0,aSrAnta
293813,1,5,AdA
201397,0,0,prAcI
198159,0,0,sureSvarI
277842,1,5,yogin
166079,0,0,pratisamAdiS
296518,0,0,tad
250460,0,0,pitf
154825,0,0,marday
248141,0,0,kzIrin
371280,1,1,utkram
284148,2,10,avAp
261565,0,0,jIvita
408570,0,0,samanvita
268634,0,0,tad
237127,0,0,pratipAday
287874,0,0,mahAdeva
257034,0,0,tad
405558,0,0,sUtaputra
273809,0,0,balavant
16807,0,0,praRaS
178659,1,7,anugam
160059,0,0,sanatkumAra
181767,0,0,tad
172803,0,0,parigrah
408519,0,0,tad
167018,0,0,vESravaRa
177609,0,0,AnI
244173,0,0,i
413704,0,0,tad
408946,0,0,anfju
437981,1,6,tad
165203,0,0,kftakftya
231775,0,0,pradApay
439498,0,0,viDU
156558,0,0,tad
185114,0,0,BadradAru
265329,0,0,saMkf
154587,2,13,vistara
238088,0,0,caRqakOSika
155421,0,0,vESampAyana
225610,1,8,AcCAday
180584,0,0,prAp
370758,0,0,mAyA
221102,0,0,tad
419951,0,0,viSva
259723,0,0,apagam
239604,2,12,vivarDana
282092,0,0,tad
298901,0,0,darSay
167013,0,0,budDi
297503,0,0,tad
172480,0,0,nf
194690,0,0,mAninI
412465,0,0,pracC
262207,0,0,sarvaja
405303,0,0,dvijarzaBa
209120,2,8,gudajanman
168609,0,0,jiGAMs
239276,0,0,janay
408043,0,0,tad
298532,0,0,tad
153203,0,0,vikrama
264850,0,0,prakup
165929,0,0,prAp
270017,0,0,cakrikAbanDa
25116,0,0,dIkzAprakaraRa
293843,3,13,sidDi
404655,0,0,pratipUjay
438961,0,0,kutsay
222535,2,10,vinASana
432066,0,0,pfTivI
230541,0,0,dviguRa
286750,0,0,lOgAkzi
180911,0,0,nidAna
160469,1,4,raSmivant
432577,0,0,Palin
155034,0,0,vikfti
5323,0,0,parameSvarI
298441,0,0,prahf
179623,0,0,Bavant
295746,1,4,arTin
245236,0,0,tad
253499,0,0,pradakziRa
240904,0,0,IdfSa
264580,0,0,tad
216294,0,0,plAvay
251667,0,0,tad
227680,0,0,viparIta
439340,0,0,asakft
271200,0,0,tad
12089,0,0,amfta
284977,2,7,pARi
157142,0,0,kriyA
415965,0,0,samAp
218582,0,0,bahis
294406,1,3,Adi
415281,0,0,praRipat
188973,0,0,balin
425368,0,0,Silpin
293531,0,0,Acakz
249632,0,0,kaTay
247228,0,0,durita
10847,0,0,yogin
12917,0,0,dIkzita
258267,0,0,kzAratEla
165254,0,0,vedapAraga
299963,0,0,ahita
431181,0,0,janADipa
242614,0,0,jf
197472,0,0,dviviDa
421957,0,0,svAmin
265004,0,0,tad
407219,0,0,prabuD
8924,0,0,amlapitta
295832,0,0,tad
151226,0,0,saptaviDa
229358,1,4,paYcaka
182311,1,7,vijYAna
406817,0,0,pAYcAla
272152,0,0,ajYAna
286964,0,0,vftti
405294,0,0,tad
401220,0,0,pUjay
262206,0,0,SoRita
226990,0,0,tad
408725,2,9,pratIkASa
15135,0,0,mInaketana
12596,1,6,pUruza
278836,0,0,tad
260081,0,0,taTAviDa
152122,0,0,krAmaka
413079,1,3,ajira
427882,0,0,dantaDAvana
300239,0,0,vAditra
11242,0,0,saMruD
262879,0,0,anuttama
197433,0,0,aTavA
293332,0,0,udaDAna
151873,1,5,jAray
416853,0,0,aBirakz
159863,0,0,avatf
8766,0,0,agniveSa
177858,0,0,parikfz
192183,1,1,aYj
209905,0,0,oM
286124,0,0,aBye
429588,2,5,puzwi
193797,0,0,nAsAgatarogapratizeDa
218034,0,0,marday
405275,0,0,krUratara
156219,0,0,tad
402265,1,1,udyuj
409812,0,0,tad
285832,0,0,aSvameDa
278032,0,0,annaprASana
279634,0,0,prajApati
261768,0,0,pf
216087,0,0,ityAdi
163110,0,0,tad
227586,0,0,tad
18946,0,0,aBivAday
244183,0,0,dvis
232336,0,0,vyapASri
425208,0,0,na
244,0,0,sureSvarI
181619,0,0,anarTa
436193,0,0,nikzip
190029,2,9,avadAraRa
209953,0,0,uB
267156,0,0,SozanidAna
299645,0,0,tad
165938,0,0,paricar
439265,0,0,vihA
3426,0,0,liNginI
255357,0,0,kaScid
162243,1,4,uttarAMsa
222189,0,0,jvaracikitsita
422413,1,2,upa
178785,0,0,tad
423364,0,0,kapila
151537,0,0,vivikta
201118,1,4,anvita
158501,0,0,viSvAmitra
411061,1,5,amitra
152637,0,0,sUtarAja
299375,0,0,avasTA
249387,1,5,Ipsay
16722,0,0,padArTa
248863,0,0,divOkas
183866,0,0,tad
194239,0,0,pracoday
151391,2,9,darSivant
152944,0,0,kanizWa
231389,0,0,pradApay
257140,0,0,pura
393,2,6,saMniBa
440179,0,0,tad
153763,0,0,rAkzasI
412414,0,0,tad
220136,0,0,divya
258880,0,0,svasti
260888,0,0,tad
439530,0,0,tad
434551,1,2,ahaMkAra
164245,0,0,anujYA
422653,0,0,rudita
218364,0,0,ityAdi
262352,0,0,janay
241959,0,0,tEla
276449,0,0,prayA
403550,0,0,pUrvam
278973,2,10,viBUzay
212919,0,0,kaTay
246540,0,0,sahita
178264,0,0,utsAday
152262,0,0,vESampAyana
5214,0,0,girijA
271291,0,0,nimi
411794,0,0,nivft
407655,0,0,tad
298215,0,0,parikleSa
264637,0,0,prahas
422682,0,0,pravac
292472,0,0,aDizWA
300177,0,0,anucintay
412838,0,0,vESasa
167962,0,0,vEvasvata
17783,0,0,nityam
288475,0,0,viSiz
160392,1,5,AsTA
265851,0,0,hita
402868,0,0,tad
427680,0,0,kzi
211855,1,4,carAcara
432949,0,0,samBf
234526,1,8,anubala
250442,0,0,pAlay
164130,0,0,apriya
414528,0,0,tad
297332,0,0,aBigarj
205190,3,12,yozit
293310,2,5,ganDi
171545,0,0,tad
247854,1,5,vyas
407759,0,0,pratisamAs
414626,1,5,niScaya
426739,1,4,Aropay
410324,0,0,dviz
274260,0,0,tElapaYcaka
200217,5,22,saMyuta
266259,2,9,krimi
411543,0,0,aDiraTa
441903,0,0,zazWI
409669,0,0,mahAdeva
224822,0,0,mOktika
168766,0,0,AsTA
19497,0,0,tad
172052,0,0,anuzWA
224492,0,0,kziti
5958,0,0,tad
253526,0,0,hari
434618,0,0,tad
17439,0,0,tad
18320,0,0,pravftti
300760,0,0,Bavant
213349,1,2,avAp
170073,2,6,aBijYA
171134,0,0,kumArI
438526,0,0,prajApati
214296,0,0,tad
194330,0,0,parikalpay
179880,1,9,Bakzay
405046,0,0,DanaMjaya
221673,0,0,paritas
18404,0,0,kasmAt
431861,0,0,tad
405413,0,0,yuDizWira
184812,0,0,vyAhf
227965,0,0,SanEs
249884,0,0,svecCA
227935,1,4,saMniBa
231831,1,6,dina
181155,0,0,tad
280779,0,0,vipra
419721,0,0,gaRaDA
406237,0,0,tad
205799,0,0,sUtendra
211109,0,0,tad
175043,0,0,aBimuKa
293534,0,0,nivas
296906,0,0,virAwa
234408,1,3,Adi
300374,0,0,vE
431515,0,0,pArTiva
244968,0,0,ADipatya
298949,0,0,tad
208281,0,0,sirAvyaDaviDi
159531,0,0,pati
157558,0,0,prakASay
152137,0,0,niyojay
288285,0,0,tad
270649,0,0,tad
299203,0,0,ji
254476,2,9,kzayaMkara
278433,2,11,kowi
413404,1,4,Adi
191611,1,2,tikta
273736,0,0,vizama
416067,0,0,paricintay
167201,1,5,pakzma
299118,0,0,niviS
19411,0,0,praBU
402150,1,1,aBinand
186807,0,0,laGupaYcamUla
204785,0,0,viparIta
22962,1,5,ekAnta
4601,0,0,vanajIra
196618,0,0,hikkA
258436,0,0,priyaNgu
281177,1,8,fzi
405531,0,0,Dfzwadyumna
404891,0,0,kuYjara
419487,2,8,samAdAna
179798,0,0,tad
235256,0,0,kAnta
214587,0,0,tad
191475,1,5,vikArin
158806,0,0,purAtana
20743,0,0,vE
207075,0,0,pradApay
253032,0,0,tad
435153,0,0,pracC
277546,0,0,pravft
429725,0,0,dehin
286292,0,0,saMcintay
188775,0,0,pUjay
200747,0,0,tad
405688,0,0,vIryavant
154351,0,0,pradfS
432225,0,0,pratiBAz
401842,1,5,gocara
254405,0,0,pramuc
2586,0,0,akzubDa
288432,1,9,vasumanas
298452,0,0,Sizya
427793,0,0,prasad
186791,1,5,asTi
244085,0,0,tad
25049,1,6,prARin
402494,0,0,avasTA
23348,0,0,pravft
214176,0,0,tad
12511,0,0,tad
297899,0,0,tena
156811,0,0,viDA
414427,0,0,DizRya
212056,0,0,narADipa
20537,0,0,fgveda
209488,3,14,viDAraRa
16542,0,0,pUray
255668,1,8,vEmalya
200319,2,9,vivarjay
24177,2,7,icCA
271711,0,0,tad
278174,0,0,pitf
160657,0,0,mahAtman
264385,0,0,yaTAvftta
419295,1,1,ativft
215643,0,0,kaScid
200864,0,0,pratiGAta
163806,3,13,BAzin
244562,0,0,gajapuwa
251885,1,4,saMniDi
419530,0,0,paYcaguRa
422701,0,0,rucira
248921,0,0,parameSvara
289786,1,4,vikala
209411,0,0,yatnatas
409920,0,0,dvijasattama
407992,0,0,tad
431985,0,0,jihma
151016,0,0,mahAtman
407629,0,0,tad
241994,0,0,tAqay
152595,1,4,uBaya
420472,0,0,dvijottama
151179,1,5,caturdaSan
178680,1,6,gAmin
408532,0,0,pARqaveya
165022,0,0,viBu
18528,0,0,tad
22107,0,0,vE
210596,0,0,divya
296805,0,0,Akzip
287079,1,8,upavIta
422064,0,0,ucita
150449,0,0,ji
176432,0,0,parivAray
25951,0,0,Sruti
424955,0,0,ekavacana
205787,0,0,CAyASuzka
250408,0,0,lohita
286291,0,0,prAp
418004,0,0,oM
285882,2,11,anuttama
300647,0,0,aTarvANgirasa
247329,0,0,boDay
212659,0,0,tad
165084,0,0,nAnad
205033,0,0,pralI
179328,1,8,upadiS
432855,0,0,vE
181176,0,0,tad
242799,1,6,saMjYA
17108,0,0,samAdis
19514,0,0,munyanna
208904,0,0,saMjan
285373,0,0,vipra
401114,1,4,SoBin
2366,0,0,AntaraSloka
228414,0,0,tApya
274675,0,0,avAp
166545,0,0,tad
199621,0,0,Bakzay
252686,0,0,daSASvameDa
296940,0,0,avasTA
415025,0,0,pfTivIpati
247927,2,10,vivarjay
292338,0,0,tad
271467,0,0,saMketa
248104,0,0,nAnAtva
192423,0,0,ityAdi
168501,0,0,yadunandana
437137,0,0,tad
180163,2,11,deSika
282525,2,14,kiMnara
290271,0,0,kftAtman
213159,1,4,puMgava
252353,0,0,vAcika
167114,0,0,pAtay
261519,0,0,jAbAli
248581,2,9,Adi
180841,0,0,sOmitri
166401,1,4,gocara
228170,3,14,vinASana
166191,0,0,pratyAhf
278518,0,0,parivedana
407940,0,0,govinda
290988,0,0,vEhArika
417078,0,0,pracCad
180474,0,0,prahas
275992,0,0,tad
244000,0,0,tad
250898,0,0,muni
208479,0,0,saptan
422293,0,0,kiMtu
430372,1,4,visarpavant
433172,0,0,dfS
231957,1,5,rAtra
20009,0,0,aBirakzitf
273391,0,0,tad
263412,0,0,vijYA
181454,0,0,balin
415166,0,0,virAwa
161911,0,0,tad
249328,0,0,gati
245935,0,0,maheSvara
253953,0,0,vistara
264363,0,0,rAmAnuja
285976,0,0,kEvalya
234758,0,0,viBIzaRa
173483,0,0,SarIravicaya
275161,0,0,tad
299612,0,0,visfj
17028,0,0,tad
228198,0,0,pratyapasarpay
11571,0,0,dfS
255461,2,9,vinirmuc
256210,0,0,vE
263616,2,4,asADya
24959,0,0,fzi
18414,0,0,yasmAt
257687,0,0,vAgmin
215723,0,0,vijYA
371287,0,0,Bagavant
410250,2,11,varDay
13950,0,0,azwottaraSata
431552,0,0,harikeSa
167258,0,0,viDam
15718,0,0,kUrmAsana
166689,0,0,asatya
178410,0,0,priya
243835,0,0,tad
268427,0,0,lakzay
430872,0,0,viDA
200095,0,0,vistara
415910,0,0,saMnipAta
299695,0,0,vE
252740,0,0,mahAdeva
418006,0,0,oM
254167,1,7,tad
254587,0,0,nArI
194088,0,0,devadeva
424975,0,0,parIpsA
431288,0,0,tad
424903,0,0,mitravAha
407600,0,0,aPala
2511,4,19,piSAca
184021,0,0,viDA
222685,3,9,vinASin
416834,0,0,paricar
420753,0,0,vEdika
420912,0,0,niyama
266469,0,0,vijaya
285393,0,0,dvitIya
260909,0,0,IdfSa
23354,0,0,pravft
167993,0,0,upapAday
19989,0,0,dfS
257246,2,11,vihvala
301082,0,0,siD
262283,0,0,samatI
164946,0,0,pravac
256127,0,0,kapAleSvaratIrTa
284783,1,1,azwaSata
415293,0,0,jYA
17977,0,0,yOna
405595,0,0,samAruh
440494,0,0,vAYC
408070,2,10,samAkf
150807,0,0,veDay
440157,0,0,hari
428622,0,0,SrutAtmaka
23113,0,0,aniyata
265923,0,0,tridaSa
441422,0,0,sakalIkfti
418922,0,0,tad
289884,0,0,nivAray
267033,0,0,nihan
265929,0,0,pracCad
274806,1,4,apahArin
281847,0,0,vE
286359,1,4,pramuc
286564,0,0,maheSvara
151671,0,0,sahita
179240,0,0,sAday
182864,0,0,DImant
429586,0,0,vidAha
167426,0,0,viSezataḥ
255259,1,1,utpad
252874,0,0,yena
172446,2,9,vinASana
281105,0,0,kzemaDanvan
164431,0,0,saMniDi
156139,0,0,tad
266571,0,0,AyA
437533,0,0,nihan
278025,0,0,jAtakarman
25814,2,12,hiMsra
163356,0,0,tad
256203,0,0,BAraBUti
410258,0,0,kaTay
423834,0,0,SIrzan
19873,0,0,akzaya
420401,0,0,saMspfS
173317,2,4,ahetuka
13781,0,0,dvija
245389,0,0,BAryA
370644,0,0,svAmin
158261,1,3,anusmf
277524,2,10,hita
283196,3,16,div
424443,0,0,pfTivI
266098,0,0,niScaya
154680,0,0,tad
273834,0,0,rogarAj
283350,2,9,aDika
260865,0,0,mahAtman
421613,1,5,pati
266417,0,0,yuDizWira
424983,0,0,viBAzA
424644,0,0,muktIkf
25206,0,0,dfS
288783,0,0,vizRu
424622,0,0,samAsAday
150711,0,0,samAhf
169945,0,0,viviDa
257302,1,5,AKya
7670,0,0,tad
191855,0,0,BUyizWa
243317,0,0,sAntvay
256842,0,0,tad
238013,0,0,yuDizWira
217818,1,4,upatApin
209156,0,0,asaMBava
297926,0,0,vE
415205,0,0,tad
427902,0,0,dvija
401492,0,0,tad
242041,0,0,tad
252794,0,0,suraSrezWa
433928,0,0,prakAS
225806,0,0,tad
283800,0,0,sampUjay
261265,0,0,BAsvant
20997,0,0,kaScid
417851,0,0,oM
171082,0,0,mahApuwa
194063,1,4,aDipati
178064,0,0,anujIv
181359,0,0,kadAcana
169931,0,0,ajayya
14757,0,0,Avartay
155444,0,0,vinASana
227153,1,2,sitA
194491,0,0,SAmBavI
218632,1,2,aBiDAv
404940,0,0,Apad
435038,0,0,tad
154678,1,5,vinASana
442316,0,0,liK
437593,0,0,samAyat
215856,1,2,vistf
406731,1,1,anumAna
247175,0,0,kaTay
190505,0,0,dunduBisvanIya
206898,1,8,tad
185678,2,10,BUyizWa
197217,0,0,saMskf
154161,0,0,cUrRay
261168,2,12,saMkASa
24338,0,0,tad
407168,0,0,asama
581,0,0,deveSI
267150,4,14,Adi
277416,0,0,kalpay
424934,0,0,dvi
228641,0,0,vizamajvara
433401,0,0,tad
170379,0,0,prARin
289049,0,0,tad
178280,0,0,anfta
169919,0,0,pratiBAz
371294,1,1,enad
188725,0,0,gfzwi
17221,0,0,mahAyajYa
217510,0,0,pUrvam
223450,0,0,virecana
161935,0,0,evaMgata
151539,0,0,priya
257608,1,1,adAha
223417,0,0,vilip
411484,0,0,maDusUdana
245915,1,6,upAgam
406971,0,0,DanaMjaya
19973,0,0,pratiBU
175923,0,0,prativac
281583,0,0,tena
438309,2,8,same
161933,0,0,mAnay
243605,1,5,Adi
246451,0,0,sTApay
249312,1,5,vinASana
242083,0,0,prakzip
217262,6,27,vidAhin
211935,0,0,vE
409792,0,0,kvacid
416682,2,8,DArmika
1490,0,0,dantaSaWa
251760,0,0,tripurAntaka
245594,0,0,narmadA
239606,0,0,kAnti
433384,0,0,tad
423570,0,0,kiMca
409322,0,0,devarzi
287473,0,0,vivAha
261337,0,0,samanvita
277573,0,0,tad
167961,0,0,utsah
283354,0,0,pramud
220855,0,0,saMkrudDatara
426303,0,0,vESya
168185,0,0,kftakftya
275004,1,1,asAkzin
158016,0,0,parameSvara
423516,0,0,uddiS
294409,0,0,samaByukz
229232,0,0,anuvAsana
438470,0,0,viviDa
265650,0,0,tad
153710,2,13,miSray
405707,0,0,saMgrAma
264544,0,0,tad
223695,0,0,viBIzaRa
150056,0,0,kaTay
435347,0,0,akzara
295563,0,0,kAray
229945,0,0,alakzaRa
292201,0,0,kaScid
257521,0,0,cOra
6000,0,0,kzi
417470,0,0,fgyajuza
404315,0,0,dvi
18265,1,1,anAveSya
